0.3062889575958252,0.8981091976165771,-0.06005186587572098
0.30562248826026917,0.8984767198562622,-0.05880875512957573
0.3053293824195862,0.8988678455352783,-0.059212904423475266
0.3055132329463959,0.8985029458999634,-0.06022188067436218
0.30425378680229187,0.8983184695243835,-0.06110621616244316
0.30300700664520264,0.8971914649009705,-0.061627671122550964
0.30510956048965454,0.8988425731658936,-0.059096336364746094
0.3036186695098877,0.8970561027526855,-0.06166240945458412
0.3053293526172638,0.8981962203979492,-0.060398951172828674
0.30348995327949524,0.8980562686920166,-0.0621366985142231
0.30480602383613586,0.8990235328674316,-0.05983242765069008
0.30627211928367615,0.9003645777702332,-0.06403001397848129
0.30679625272750854,0.8980045318603516,-0.06248798966407776
0.3074605166912079,0.8994973301887512,-0.06262087821960449
0.3060912787914276,0.9006055593490601,-0.06109673157334328
0.3055419325828552,0.8989090919494629,-0.06093765050172806
0.30495285987854004,0.8994131684303284,-0.059870410710573196
0.3057031035423279,0.9007729291915894,-0.06120598316192627
0.3058129847049713,0.900177001953125,-0.06206267699599266
0.3054746985435486,0.8997896909713745,-0.06110291928052902
0.30634450912475586,0.9006735682487488,-0.05992930755019188
0.30623701214790344,0.900626003742218,-0.05989712104201317
0.3050204813480377,0.8981969356536865,-0.06028151139616966
0.30690208077430725,0.8983076810836792,-0.06024707481265068
0.30805081129074097,0.8987075090408325,-0.06181144714355469
0.3068184554576874,0.8962708115577698,-0.061890870332717896
0.305844783782959,0.8954213261604309,-0.05876367539167404
0.3052990734577179,0.8979991674423218,-0.05977123975753784
0.3053441643714905,0.8971797227859497,-0.062090177088975906
0.3072110116481781,0.8982934951782227,-0.06096668913960457
0.30716294050216675,0.8972924947738647,-0.06072715297341347
0.307094007730484,0.8971156477928162,-0.06187613680958748
0.30796122550964355,0.9000059962272644,-0.060805730521678925
0.3071531653404236,0.8995750546455383,-0.059307169169187546
0.30488690733909607,0.8979017734527588,-0.05936802551150322
0.3043927252292633,0.8982345461845398,-0.06044834479689598
0.3056531846523285,0.8986974358558655,-0.05968794971704483
0.3044432997703552,0.89765864610672,-0.05950646102428436
0.30310195684432983,0.8982900381088257,-0.06037934124469757
0.30352455377578735,0.89752197265625,-0.06127787381410599
0.30461812019348145,0.8969944715499878,-0.06099360063672066
0.3047657907009125,0.8969699144363403,-0.05948006361722946
0.3053392767906189,0.8972493410110474,-0.06001211330294609
0.305711954832077,0.898834228515625,-0.060153257101774216
0.30567896366119385,0.8991556167602539,-0.06025320664048195
0.3062339723110199,0.8989429473876953,-0.059424519538879395
0.3037603497505188,0.8985804915428162,-0.05861729010939598
0.30399757623672485,0.8974994421005249,-0.062018685042858124
0.3049909770488739,0.8980981111526489,-0.062057506293058395
0.3050113916397095,0.8959834575653076,-0.062381550669670105
0.3037692606449127,0.896589994430542,-0.06227538362145424
0.3045704662799835,0.8965388536453247,-0.06181766092777252
0.30528998374938965,0.8960925936698914,-0.06028292328119278
0.3048170804977417,0.8953816890716553,-0.060834307223558426
0.3052006959915161,0.8959248065948486,-0.0624765008687973
0.30368033051490784,0.8950790166854858,-0.06198012828826904
0.306769460439682,0.8963495492935181,-0.058209072798490524
0.30588990449905396,0.8963034152984619,-0.06012437120079994
0.3053450882434845,0.8972671627998352,-0.05884182080626488
0.30416274070739746,0.8962923288345337,-0.059893980622291565
0.30408257246017456,0.8952951431274414,-0.05932886153459549
0.3052855134010315,0.8967124819755554,-0.06028632074594498
0.30513375997543335,0.898037314414978,-0.059958573430776596
0.3044740557670593,0.8977483510971069,-0.058397624641656876
0.3047839105129242,0.8982540965080261,-0.05875852331519127
0.305073082447052,0.8977543115615845,-0.058823537081480026
0.30469825863838196,0.8977473378181458,-0.0592917837202549
0.3034183979034424,0.8965926170349121,-0.05936763808131218
0.3038707375526428,0.8974849581718445,-0.05913528427481651
0.3058338463306427,0.8981243968009949,-0.05955957621335983
0.30502963066101074,0.8978040814399719,-0.05904804542660713
0.30413585901260376,0.8981598019599915,-0.059737954288721085
0.3045707046985626,0.89780592918396,-0.059255294501781464
0.30338960886001587,0.8981371521949768,-0.05801434442400932
0.30463042855262756,0.8994208574295044,-0.05890953540802002
0.30512964725494385,0.8995336294174194,-0.05916103720664978
0.3042874336242676,0.8991425037384033,-0.05864972248673439
0.3055967390537262,0.8991296887397766,-0.05846361815929413
0.3057022988796234,0.8991743326187134,-0.059091780334711075
0.30596497654914856,0.897563099861145,-0.05886782333254814
0.3050559163093567,0.8976197242736816,-0.058700963854789734
0.3042738735675812,0.8969992399215698,-0.05946678668260574
0.30569857358932495,0.8989664912223816,-0.0590921975672245
0.30627790093421936,0.8996317386627197,-0.06119902804493904
0.30605486035346985,0.8986605405807495,-0.059390757232904434
0.3052918314933777,0.897839367389679,-0.05905420705676079
0.3049907982349396,0.897189736366272,-0.061530787497758865
0.305622935295105,0.8975326418876648,-0.06051308661699295
0.3032800853252411,0.8956379890441895,-0.06216222047805786
0.3047429025173187,0.8969285488128662,-0.05875951796770096
0.30331361293792725,0.8948829770088196,-0.060364533215761185
0.30271294713020325,0.8944839835166931,-0.060546573251485825
0.3035755753517151,0.895332932472229,-0.05919073522090912
0.30345579981803894,0.8954946994781494,-0.05997249484062195
0.30257102847099304,0.8961647152900696,-0.05978294461965561
0.30381807684898376,0.895901620388031,-0.05912776291370392
0.30553916096687317,0.8976629376411438,-0.05834193900227547
0.3038041293621063,0.8962618708610535,-0.05797233060002327
0.3049604296684265,0.897976815700531,-0.05765705183148384
0.3040145933628082,0.895561933517456,-0.05782964080572128
0.3054693043231964,0.8988663554191589,-0.06030742824077606
0.30497366189956665,0.8970112800598145,-0.059933025389909744
0.3060256242752075,0.896159827709198,-0.05956173688173294
0.30707576870918274,0.8991252779960632,-0.059273526072502136
0.3055744171142578,0.8983080387115479,-0.06034478917717934
0.30539101362228394,0.8956973552703857,-0.060132451355457306
0.30496782064437866,0.8950055241584778,-0.05974431708455086
0.30548620223999023,0.8957863450050354,-0.059147316962480545
0.3044143319129944,0.8949116468429565,-0.060739126056432724
0.3034060597419739,0.8930462598800659,-0.0613895058631897
0.3034979999065399,0.8935200572013855,-0.06003343686461449
0.3040499985218048,0.8945492506027222,-0.060393329709768295
0.3044496476650238,0.8955951929092407,-0.06119348108768463
0.3024805188179016,0.8959869742393494,-0.06088355556130409
0.30432671308517456,0.8963733911514282,-0.05969275161623955
0.30432844161987305,0.897844135761261,-0.06082602217793465
0.3039749562740326,0.8962447047233582,-0.060082659125328064
0.3034582734107971,0.8962048292160034,-0.059620704501867294
0.30367937684059143,0.896985650062561,-0.05866968259215355
0.30446913838386536,0.8962759971618652,-0.059271279722452164
0.30409038066864014,0.8960180282592773,-0.059538815170526505
0.30268964171409607,0.8948032855987549,-0.060196880251169205
0.30284926295280457,0.894137442111969,-0.05970364063978195
0.3028746545314789,0.895239531993866,-0.06027354672551155
0.30345937609672546,0.8944051861763,-0.06026224046945572
0.302765429019928,0.8934358954429626,-0.05963945761322975
0.30282819271087646,0.8943624496459961,-0.05910009518265724
0.3041936159133911,0.8950362205505371,-0.06012459471821785
0.30384010076522827,0.8944250345230103,-0.059786565601825714
0.30370599031448364,0.8938578367233276,-0.05938505381345749
0.30420050024986267,0.8944603204727173,-0.0602986142039299
0.30562567710876465,0.8960423469543457,-0.060829952359199524
0.3030433654785156,0.8933936357498169,-0.06085163354873657
0.3019566833972931,0.8927454948425293,-0.060085479170084
0.30289724469184875,0.8944831490516663,-0.061691660434007645
0.3025015592575073,0.8931862711906433,-0.06028560921549797
0.30381786823272705,0.8931777477264404,-0.06091362237930298
0.3034116327762604,0.8945398330688477,-0.06199980154633522
0.30267614126205444,0.8936022520065308,-0.06148550286889076
0.3029766380786896,0.8933667540550232,-0.06082650646567345
0.3041221499443054,0.8935198783874512,-0.06017996370792389
0.3016962707042694,0.8924635052680969,-0.0590602308511734
0.30315524339675903,0.8932557702064514,-0.06009216606616974
0.30196693539619446,0.8941510915756226,-0.06100848689675331
0.3014659285545349,0.8943250775337219,-0.05970621481537819
0.30265218019485474,0.894600510597229,-0.05975944548845291
0.3039352297782898,0.8950521945953369,-0.05869160592556
0.3018026351928711,0.8952944874763489,-0.059909965842962265
0.30255642533302307,0.8947008848190308,-0.061016861349344254
0.30045244097709656,0.894195556640625,-0.05978568643331528
0.3020888864994049,0.8948372006416321,-0.06180513650178909
0.3023456335067749,0.8950735330581665,-0.058933064341545105
0.30283471941947937,0.8954960703849792,-0.060497917234897614
0.3015090227127075,0.8943319320678711,-0.06032227352261543
0.3018761873245239,0.8936161398887634,-0.062177885323762894
0.30108842253685,0.8929849863052368,-0.059307340532541275
0.3036036491394043,0.8962295055389404,-0.06056839972734451
0.3040011525154114,0.8968788981437683,-0.06084253638982773
0.30425241589546204,0.8960680961608887,-0.05852608010172844
0.3042294383049011,0.897222638130188,-0.06088458374142647
0.303250789642334,0.8958296775817871,-0.06122574582695961
0.30215984582901,0.8959865570068359,-0.06041881442070007
0.30428507924079895,0.8967653512954712,-0.06057383865118027
0.3029274642467499,0.8966320753097534,-0.0594184547662735
0.30195897817611694,0.8966295123100281,-0.05961226671934128
0.30367448925971985,0.8972310423851013,-0.059185005724430084
0.30327677726745605,0.8961082696914673,-0.059164658188819885
0.3034834563732147,0.896797776222229,-0.06033351272344589
0.3026549518108368,0.8962377905845642,-0.05886434391140938
0.3027569055557251,0.8972004055976868,-0.05847446620464325
0.30291181802749634,0.8969676494598389,-0.05848792567849159
0.30357304215431213,0.8984418511390686,-0.057782795280218124
0.3029198944568634,0.896899938583374,-0.059409745037555695
0.3019489049911499,0.8968703746795654,-0.060041721910238266
0.30224353075027466,0.8969743251800537,-0.05803605169057846
0.3037237524986267,0.8984425067901611,-0.059487856924533844
0.3024611473083496,0.897404134273529,-0.05977427214384079
0.3034575283527374,0.8969544172286987,-0.060037922114133835
0.30311721563339233,0.895752489566803,-0.061004117131233215
0.3038255572319031,0.894915759563446,-0.06094982102513313
0.3028240501880646,0.8949458599090576,-0.06226147338747978
0.30167093873023987,0.8950980305671692,-0.06259456276893616
0.30163702368736267,0.8957725763320923,-0.06095781549811363
0.3015134036540985,0.8958219885826111,-0.061028581112623215
0.30183517932891846,0.8966964483261108,-0.06152817979454994
0.3023487627506256,0.8964383006095886,-0.0601080060005188
0.3031352460384369,0.896783173084259,-0.059703536331653595
0.30363819003105164,0.8965977430343628,-0.059733111411333084
0.3031052350997925,0.898503303527832,-0.05867643281817436
0.30391234159469604,0.897708535194397,-0.05943265184760094
0.30423828959465027,0.8986773490905762,-0.059890858829021454
0.30371275544166565,0.8973615765571594,-0.05861050263047218
0.30461764335632324,0.8986577391624451,-0.06116833910346031
0.30510225892066956,0.8977648019790649,-0.06005661562085152
0.3051004707813263,0.897386908531189,-0.059917204082012177
0.3052269220352173,0.8971320390701294,-0.060294318944215775
0.30467721819877625,0.8969830274581909,-0.060197863727808
0.3030373454093933,0.8970727920532227,-0.05845138430595398
0.3031313717365265,0.8965719938278198,-0.05976996570825577
0.3029934763908386,0.8970458507537842,-0.06124361231923103
0.3052358627319336,0.8989071846008301,-0.05967267230153084
0.30375710129737854,0.8974481225013733,-0.0589473657310009
0.30555328726768494,0.8971797227859497,-0.057288456708192825
0.30594831705093384,0.8974502086639404,-0.058302778750658035
0.3056411147117615,0.89809250831604,-0.05697042867541313
0.305717408657074,0.8988492488861084,-0.05849921330809593
0.30582818388938904,0.8992064595222473,-0.05932776629924774
0.3069605827331543,0.8995224833488464,-0.06028897315263748
0.30520543456077576,0.8989323377609253,-0.05932319909334183
0.3064132034778595,0.8983246684074402,-0.060401637107133865
0.3042922616004944,0.8980489373207092,-0.058939628303050995
0.3036980628967285,0.8975043296813965,-0.05861258879303932
0.3049013614654541,0.8983241319656372,-0.05804996192455292
0.3066922426223755,0.9015054702758789,-0.059387221932411194
0.30480027198791504,0.8999655842781067,-0.06030360981822014
0.30555233359336853,0.9008469581604004,-0.06135554984211922
0.3076673150062561,0.9006995558738708,-0.06407354027032852
0.3068940341472626,0.8971672654151917,-0.06551411747932434
0.30848854780197144,0.8961777687072754,-0.06342507153749466
0.3082415759563446,0.8963634371757507,-0.061278555542230606
0.307984858751297,0.8984647989273071,-0.06065165251493454
0.3078206181526184,0.8982213735580444,-0.061623286455869675
0.31009623408317566,0.9006390571594238,-0.0628093034029007
0.30967408418655396,0.9011206030845642,-0.062199030071496964
0.30963584780693054,0.8997023105621338,-0.06111562252044678
0.30995139479637146,0.9001650214195251,-0.06251277029514313
0.31106042861938477,0.9021661281585693,-0.06225746124982834
0.30943405628204346,0.8999303579330444,-0.06377933919429779
0.3103512227535248,0.9012296795845032,-0.061919376254081726
0.30927783250808716,0.9006969928741455,-0.062206607311964035
0.3092711567878723,0.9005545377731323,-0.06307510286569595
0.3091168701648712,0.9007656574249268,-0.06135792285203934
0.3095521628856659,0.8991398811340332,-0.06171057000756264
0.3083873391151428,0.9003442525863647,-0.062242597341537476
0.3065791726112366,0.8989354372024536,-0.06313862651586533
0.3067195415496826,0.8975817561149597,-0.06394542753696442
0.30973315238952637,0.8967678546905518,-0.062471505254507065
0.3098761737346649,0.8976095914840698,-0.06272416561841965
0.31084543466567993,0.8978501558303833,-0.0612003356218338
0.3077766001224518,0.8992477059364319,-0.062347400933504105
0.30917954444885254,0.9015767574310303,-0.061715126037597656
0.3071472644805908,0.8994760513305664,-0.06011004000902176
0.3094560503959656,0.8990018367767334,-0.06034737452864647
0.31078431010246277,0.8995499610900879,-0.06059585511684418
0.3086894452571869,0.9013615250587463,-0.06215725466609001
0.3079262971878052,0.9004776477813721,-0.06112087145447731
0.30894410610198975,0.9006435871124268,-0.060415010899305344
0.30978211760520935,0.9013373851776123,-0.06105654686689377
0.31015440821647644,0.8999925851821899,-0.0614902563393116
0.3103230595588684,0.901546835899353,-0.059082113206386566
0.3076951503753662,0.9003850221633911,-0.0591295063495636
0.30920395255088806,0.9009271860122681,-0.058878883719444275
0.3089671730995178,0.9001655578613281,-0.05828631669282913
0.30957168340682983,0.8989410400390625,-0.0582737997174263
0.3070302903652191,0.8990179300308228,-0.059037353843450546
0.30933356285095215,0.8997997641563416,-0.06004240736365318
0.3068220615386963,0.899543046951294,-0.060966238379478455
0.30798131227493286,0.8994989991188049,-0.0601399801671505
0.3076618015766144,0.8998338580131531,-0.05999164655804634
0.3087398409843445,0.900323748588562,-0.06020035594701767
0.3084166347980499,0.899005115032196,-0.05939915403723717
0.3106692433357239,0.9012635350227356,-0.06009574607014656
0.30881768465042114,0.8982334733009338,-0.06080597639083862
0.30729183554649353,0.8969447612762451,-0.059921249747276306
0.3090411424636841,0.8971744179725647,-0.05906228721141815
0.30972525477409363,0.9000815153121948,-0.061118509620428085
0.311311274766922,0.8997679352760315,-0.060102589428424835
0.30960923433303833,0.8998955488204956,-0.05946357920765877
0.3093172013759613,0.9007884860038757,-0.060374192893505096
0.3095405399799347,0.9016083478927612,-0.05888348072767258
0.30936968326568604,0.9003729820251465,-0.058728232979774475
0.3081851303577423,0.9004493355751038,-0.05819050595164299
0.3095020055770874,0.9002215266227722,-0.05882853642106056
0.3079414367675781,0.8997337818145752,-0.058633510023355484
0.30709511041641235,0.9003528952598572,-0.05976809561252594
0.30768883228302,0.8999201059341431,-0.05931005999445915
0.3082728683948517,0.9006825685501099,-0.059296075254678726
0.30805206298828125,0.900248646736145,-0.05926356092095375
0.3082188069820404,0.8997856974601746,-0.05944739282131195
0.3084484040737152,0.899742066860199,-0.060615941882133484
0.3086104094982147,0.8991807699203491,-0.05829266458749771
0.30878373980522156,0.9011061191558838,-0.057628415524959564
0.3083682656288147,0.902022123336792,-0.059228669852018356
0.30870458483695984,0.9020726084709167,-0.05908161774277687
0.3089708983898163,0.9023555517196655,-0.0605260469019413
0.30876895785331726,0.9009039402008057,-0.058291736990213394
0.3086848855018616,0.9010405540466309,-0.05787971615791321
0.3083665668964386,0.9023328423500061,-0.05974405258893967
0.3098561763763428,0.9028386473655701,-0.06021769344806671
0.3091132640838623,0.9022238850593567,-0.059728704392910004
0.30903321504592896,0.9015586376190186,-0.05957568436861038
0.30774548649787903,0.900799036026001,-0.05963027849793434
0.3075014054775238,0.9012343287467957,-0.057942938059568405
0.3075341582298279,0.899767279624939,-0.05644878372550011
0.30911391973495483,0.900388777256012,-0.057582564651966095
0.3104017674922943,0.9007946848869324,-0.05832837522029877
0.30933064222335815,0.9010025262832642,-0.058704178780317307
0.3120812177658081,0.9017450213432312,-0.06299293041229248
0.312887042760849,0.9049596190452576,-0.06049772724509239
0.31186461448669434,0.9047804474830627,-0.05851494520902634
0.314013808965683,0.9048870801925659,-0.061046846210956573
0.3148692548274994,0.9061724543571472,-0.061135049909353256
0.3151363134384155,0.9049133062362671,-0.060587670654058456
0.3161042034626007,0.9055280685424805,-0.05976171791553497
0.3149588108062744,0.9049116373062134,-0.05918608605861664
0.3149493932723999,0.9045552015304565,-0.059914954006671906
0.3140314221382141,0.9029725790023804,-0.05754625052213669
0.31295332312583923,0.9027918577194214,-0.05760450288653374
0.3126347064971924,0.902658998966217,-0.05971555784344673
0.3130813241004944,0.9019659161567688,-0.06036859005689621
0.3096576929092407,0.8991189002990723,-0.0578186959028244
0.3120678961277008,0.9001790881156921,-0.057459842413663864
0.308900386095047,0.898379385471344,-0.05649383366107941
0.3093138039112091,0.8982060551643372,-0.05754301697015762
0.30960774421691895,0.8985239267349243,-0.05666428804397583
0.3100706934928894,0.8989083766937256,-0.05812780186533928
0.3096488416194916,0.8982599973678589,-0.05818952992558479
0.31040647625923157,0.8983441591262817,-0.05708898603916168
0.31089359521865845,0.8975883722305298,-0.057608406990766525
0.31061792373657227,0.8971469402313232,-0.05818828195333481
0.3087477385997772,0.8974483013153076,-0.0564536415040493
0.30931538343429565,0.8977510929107666,-0.05684106796979904
0.3090498447418213,0.8969287872314453,-0.05710449069738388
0.30896133184432983,0.897053062915802,-0.05930841714143753
0.3075717091560364,0.8970116376876831,-0.06067761033773422
0.30787643790245056,0.8965126276016235,-0.05971410870552063
0.3074972629547119,0.8967357873916626,-0.05628672242164612
0.30597347021102905,0.9002582430839539,-0.05949405953288078
0.306374192237854,0.8970972895622253,-0.06136726960539818
0.30693119764328003,0.8973304033279419,-0.06099192425608635
0.3091830909252167,0.895248293876648,-0.05830155313014984
0.3109525442123413,0.8973281383514404,-0.06144016608595848
0.31134721636772156,0.8973968625068665,-0.06059521809220314
0.31068041920661926,0.89643794298172,-0.05792182683944702
0.31093311309814453,0.8983849883079529,-0.05897369608283043
0.3123578131198883,0.8998149633407593,-0.059367161244153976
0.311306893825531,0.8983173966407776,-0.0598110631108284
0.3119870722293854,0.8996902108192444,-0.0582900308072567
0.3129575550556183,0.9005695581436157,-0.058784715831279755
0.31145748496055603,0.8996263742446899,-0.05838901177048683
0.3132801055908203,0.9007598757743835,-0.05993848666548729
0.31282806396484375,0.8993983864784241,-0.060574132949113846
0.31372421979904175,0.9020695686340332,-0.06009487807750702
0.31282079219818115,0.9020707607269287,-0.05975913628935814
0.3130171597003937,0.9013420343399048,-0.05858165770769119
0.31223204731941223,0.901448130607605,-0.060782209038734436
0.3121531009674072,0.9005054235458374,-0.06074841693043709
0.31170934438705444,0.8993990421295166,-0.06032506749033928
0.3123532831668854,0.8990757465362549,-0.06010480225086212
0.312682569026947,0.9003450870513916,-0.05806932970881462
0.31146344542503357,0.9017285108566284,-0.05914216488599777
0.31277087330818176,0.9022084474563599,-0.06065159663558006
0.3127180337905884,0.901038646697998,-0.06106382608413696
0.31310218572616577,0.9024137258529663,-0.060147542506456375
0.31170520186424255,0.9012715220451355,-0.06035342812538147
0.31167349219322205,0.901005208492279,-0.06021586433053017
0.3120954930782318,0.9005346298217773,-0.05962829664349556
0.3120001554489136,0.9003303050994873,-0.05991159379482269
0.30963224172592163,0.8990070819854736,-0.05902710184454918
0.309778094291687,0.899293065071106,-0.05837360769510269
0.3110431432723999,0.8999742865562439,-0.05897039920091629
0.31096935272216797,0.9004217386245728,-0.05901064723730087
0.31242501735687256,0.9002097249031067,-0.059683188796043396
0.31302955746650696,0.9014947414398193,-0.0603647381067276
0.3111286163330078,0.8998920321464539,-0.06088725104928017
0.3105515241622925,0.899756133556366,-0.06072253733873367
0.3113982677459717,0.9004002809524536,-0.06029585003852844
0.31373560428619385,0.903574526309967,-0.05989977717399597
0.3114793002605438,0.9000570774078369,-0.06046858802437782
0.3125588893890381,0.9015154838562012,-0.05920274183154106
0.3109428584575653,0.898959755897522,-0.05942053347826004
0.3108583688735962,0.8989977240562439,-0.060030046850442886
0.31050947308540344,0.8982952833175659,-0.0577104352414608
0.3122389018535614,0.8997431397438049,-0.05817275494337082
0.30894210934638977,0.8965555429458618,-0.05793933570384979
0.30827346444129944,0.8953545689582825,-0.0578317828476429
0.3074933886528015,0.8944373726844788,-0.05989024415612221
0.3056792914867401,0.8942728638648987,-0.060453761368989944
0.3067252039909363,0.8937285542488098,-0.06086927279829979
0.3067755699157715,0.8941377401351929,-0.05939071998000145
0.30600059032440186,0.8929141759872437,-0.06086055934429169
0.30708393454551697,0.8945367336273193,-0.05997225269675255
0.3081320822238922,0.8954534530639648,-0.061195701360702515
0.3080662786960602,0.8953993320465088,-0.06213747709989548
0.30809420347213745,0.8962367177009583,-0.06118457391858101
0.30779021978378296,0.895986795425415,-0.06180876865983009
0.30750584602355957,0.8961340188980103,-0.06130512058734894
0.3073316812515259,0.8964712619781494,-0.06106055527925491
0.30745357275009155,0.8964068293571472,-0.06073720008134842
0.30862000584602356,0.8965137004852295,-0.06174752488732338
0.307412713766098,0.895051896572113,-0.06121444329619408
0.3082001209259033,0.8956986665725708,-0.061981331557035446
0.3078325688838959,0.8954245448112488,-0.060832325369119644
0.3068726360797882,0.8946149945259094,-0.0599551685154438
0.3080323338508606,0.8956614136695862,-0.0610663928091526
0.30858752131462097,0.8947659730911255,-0.062031518667936325
0.3097604513168335,0.8945671319961548,-0.062071286141872406
0.3092200458049774,0.8961624503135681,-0.061836302280426025
0.3098118007183075,0.8955031633377075,-0.0624791644513607
0.3077373802661896,0.8953018188476562,-0.060941439121961594
0.3081706762313843,0.8939309120178223,-0.062025588005781174
0.3065776824951172,0.8927290439605713,-0.06020474061369896
0.3074354827404022,0.894319474697113,-0.06144842132925987
0.3071518540382385,0.8929156064987183,-0.06204962357878685
0.30607783794403076,0.8939046263694763,-0.06358715891838074
0.3067869246006012,0.8929047584533691,-0.06277579814195633
0.3072679340839386,0.8921703696250916,-0.061627231538295746
0.306824266910553,0.8919975757598877,-0.061736810952425
0.30746933817863464,0.8946744203567505,-0.062291886657476425
0.30880627036094666,0.8943988680839539,-0.06376952677965164
0.30865299701690674,0.8955026268959045,-0.06257239729166031
0.30892983078956604,0.8942053318023682,-0.060685884207487106
0.30936306715011597,0.8946745991706848,-0.06055546551942825
0.3076760470867157,0.8936178684234619,-0.05992471054196358
0.30840957164764404,0.8944536447525024,-0.06041133403778076
0.3089909851551056,0.8937171697616577,-0.06171870976686478
0.30872613191604614,0.8946402072906494,-0.06193857640028
0.3085843026638031,0.8942124247550964,-0.06225772202014923
0.3071795403957367,0.8937084078788757,-0.06137683615088463
0.3071155548095703,0.892960786819458,-0.061555296182632446
0.3077932894229889,0.8937130570411682,-0.06170565262436867
0.30829766392707825,0.8958210349082947,-0.06211327761411667
0.30727025866508484,0.8964348435401917,-0.059924833476543427
0.3082262873649597,0.8966286778450012,-0.060407161712646484
0.30699920654296875,0.8931275606155396,-0.05978343263268471
0.30775755643844604,0.8936331272125244,-0.06025604531168938
0.30684179067611694,0.8926709294319153,-0.06101486086845398
0.3079648017883301,0.8944646716117859,-0.06062024459242821
0.30767425894737244,0.8941065073013306,-0.060515813529491425
0.3070487976074219,0.8942489624023438,-0.0603211373090744
0.3071387708187103,0.8940842151641846,-0.059725090861320496
0.30859214067459106,0.8941781520843506,-0.059468824416399
0.3076235353946686,0.8935597538948059,-0.05972769483923912
0.308696985244751,0.8935976028442383,-0.05913975089788437
0.3079030513763428,0.8933588862419128,-0.05913103371858597
0.30708613991737366,0.893485426902771,-0.05968471243977547
0.3058398365974426,0.8937932848930359,-0.05897359922528267
0.30659380555152893,0.892946183681488,-0.060034412890672684
0.30651721358299255,0.8938336968421936,-0.06065318360924721
0.3049079179763794,0.8933322429656982,-0.05993710085749626
0.30593371391296387,0.8929162621498108,-0.0608178973197937
0.3060528337955475,0.8927310109138489,-0.06127356365323067
0.3062741756439209,0.8911520838737488,-0.05958406254649162
0.3086470365524292,0.8925684094429016,-0.06051134318113327
0.3077278733253479,0.8924232721328735,-0.05970969423651695
0.3090893626213074,0.8932458162307739,-0.05934979394078255
0.3063133955001831,0.8930769562721252,-0.05918761342763901
0.30540457367897034,0.8915836215019226,-0.05947992950677872
0.30658456683158875,0.89267897605896,-0.05944525822997093
0.3061511516571045,0.8916763663291931,-0.05963245406746864
0.3069338798522949,0.8921377658843994,-0.05897147208452225
0.3082146942615509,0.8942137360572815,-0.059315815567970276
0.30713245272636414,0.8936576247215271,-0.06013490632176399
0.3074302673339844,0.893905520439148,-0.06049516052007675
0.3074887990951538,0.8951032757759094,-0.0601605623960495
0.30764731764793396,0.8919801712036133,-0.05845274776220322
0.30715665221214294,0.8931111097335815,-0.05858619511127472
0.3078044354915619,0.8947573900222778,-0.05913095921278
0.30853575468063354,0.8953681588172913,-0.05894496664404869
0.30899256467819214,0.8957910537719727,-0.057369038462638855
0.30789685249328613,0.8957048654556274,-0.058600232005119324
0.30848202109336853,0.8961313962936401,-0.05757226422429085
0.3093448877334595,0.8961936235427856,-0.05849810317158699
0.3103260099887848,0.8969445824623108,-0.057761870324611664
0.30916208028793335,0.8966160416603088,-0.0589919276535511
0.3089240789413452,0.8954835534095764,-0.058810923248529434
0.30956125259399414,0.8977442383766174,-0.057659976184368134
0.31007036566734314,0.8992375135421753,-0.05939062684774399
0.30992284417152405,0.8982372879981995,-0.05977294594049454
0.30974265933036804,0.8959081172943115,-0.05960964411497116
0.3093865215778351,0.8963320255279541,-0.05901418253779411
0.3098037540912628,0.896028459072113,-0.05932174250483513
0.30849164724349976,0.8957148790359497,-0.05837254226207733
0.307730108499527,0.8947967290878296,-0.05845514312386513
0.30767133831977844,0.8951222896575928,-0.05920180678367615
0.30867576599121094,0.8957421183586121,-0.058795589953660965
0.3088234066963196,0.8939855694770813,-0.058446552604436874
0.3092364966869354,0.8938912749290466,-0.05873057246208191
0.3079805374145508,0.8930147290229797,-0.058344122022390366
0.30833548307418823,0.8936653733253479,-0.058198340237140656
0.30832090973854065,0.8939551711082458,-0.05940275266766548
0.308271586894989,0.89405757188797,-0.059146448969841
0.30936357378959656,0.8957880735397339,-0.05956779792904854
0.31015729904174805,0.8958315849304199,-0.05910755693912506
0.31020939350128174,0.8965201377868652,-0.05882587283849716
0.3086232841014862,0.8949717283248901,-0.061100322753190994
0.309203177690506,0.895314633846283,-0.06254883110523224
0.30882906913757324,0.8945351839065552,-0.06096866354346275
0.30802059173583984,0.8952021598815918,-0.06029355153441429
0.30856508016586304,0.8957056999206543,-0.0598866268992424
0.3079527020454407,0.894637405872345,-0.058437738567590714
0.3080582022666931,0.8954678773880005,-0.058653198182582855
0.30821776390075684,0.8950112462043762,-0.057911187410354614
0.30901995301246643,0.8945602774620056,-0.05947088822722435
0.307956725358963,0.8951600790023804,-0.057980943471193314
0.30815792083740234,0.8955768346786499,-0.058595944195985794
0.30820876359939575,0.8950169682502747,-0.05757290869951248
0.3090742528438568,0.8953288793563843,-0.05840509012341499
0.3094416856765747,0.8936058282852173,-0.05850430205464363
0.30968570709228516,0.8934136629104614,-0.05920254439115524
0.30799224972724915,0.892858624458313,-0.05856490135192871
0.3078402876853943,0.8948754668235779,-0.05972631275653839
0.3074691593647003,0.8933830261230469,-0.05866953730583191
